X1,X2,X5,X3,X6,X38,X9,X14,X8,X49,X10,X48,X16,X35,X21,X44,X43,X28,X29,X33,X30,X39,X45,X40,X42,X26,X20,X7,X22,X18,X24,X25,X4,X15,X46,X34,X19,X47,X27,X37,X17,X11,X31,X36,X50,X41,X13,X23,X12,X32,Y
118.15274129422507,117.19167120688091,62.813331290975924,136.19265211179967,106.59247761664945,81.08846949845184,72.08123929554552,145.98710778646418,95.78664451579552,72.84749881029703,109.69050538262309,53.84207295295307,151.4085184088085,91.06846109342506,182.26731996659365,88.30227194365524,117.34322157033388,86.9146736981647,133.9060503987261,50.77051395354249,117.17410712637816,136.14267441520155,88.55027827153916,163.85250875804587,171.21305070136583,174.3883158565026,132.9802022718881,106.44956192828414,48.92251384978494,151.01645160510475,97.50438822767057,132.8211898962454,105.36982089732425,159.42613964041712,133.50906514906404,66.60832206588769,134.54807855808977,15.429720188294292,96.87964458903303,94.79613875336356,204.59273572682963,110.29880675195868,121.04044328079644,111.14954983364099,78.50103575118376,166.33033603117266,151.9618718575567,109.53637879122239,72.32429276282281,72.85224917827462,-2.8838362479331767
100.69072289495706,145.84651665518712,130.41187968599687,168.20029794763508,134.1299154674516,92.04145506955868,189.8320593175303,139.29393462462124,170.14607612131172,100.35314800673463,225.76565070028832,93.23356804289503,180.959150152716,151.43813872954823,129.57464513698676,130.43507463978415,135.29232119131225,61.06221450755942,137.6637760480127,140.7628194872249,142.13247581722626,120.54053579110564,133.6570475777761,79.50647142676317,188.97957600132295,86.03751848779646,157.19903182988483,242.5151718584005,114.37278381726354,123.28741181409922,109.79877122143886,116.88891003666949,155.4900117174759,140.46250114813623,70.62808343947309,128.3341116945292,107.58751641631409,74.89597232409776,94.4074134973228,97.89210907650985,143.38494828148646,176.04018362866074,134.47106657454916,163.52585645497481,88.48593312267555,133.7103047742581,129.89642535476136,80.85384025041277,176.53573117495407,60.47039156250858,-2.8865642767880564
141.2084738591161,146.3557482940987,63.62416353669653,148.4774347260853,136.93029843399296,37.85924261345801,168.76860910855854,144.38753142442383,69.15589261713257,221.70039346540506,166.69301450636934,169.11627667839812,116.22481872559365,141.68301448798923,146.05387573342085,163.9561029523483,159.6514659280537,90.97807253160529,163.7590411272227,162.65677053159453,194.52309273056886,35.865048886435645,126.3047103231074,101.3425495514659,179.32556451613414,93.34777407764507,173.7817006544127,135.78146708095844,134.41229978683506,67.45818555871898,195.61541418456505,142.1943507078018,75.5061597268312,139.7319103100319,131.60577228541675,124.71738891906415,85.13661823341839,102.29513388454008,112.58713520979997,49.66506106915989,134.83892065747438,199.82201068862386,194.74044141316435,63.65668994353344,186.77226446565328,211.26829249556653,163.23815331304408,163.86643975529634,164.5873416310212,151.5946154766445,-2.8951593016432327
102.72456248669516,84.61714708799416,150.54386529689933,134.62231752751845,131.08452340093163,135.9944824474464,124.44776284794605,161.63168606529933,145.172346195328,118.67081885765698,114.56855502073257,132.59415136842279,179.70543371469083,130.60414125346253,164.47840072864955,124.00886785499269,178.0988721167582,107.06367696297,148.72472900182512,144.35729862988853,143.05432627767019,124.52822613726998,143.24210164598364,188.63164135592325,224.68830473746604,102.82742074414801,191.59548712884552,195.2916164149593,71.88567790632256,148.01510060768737,132.67873182221078,84.10220667332197,160.6368430472415,230.5040889657264,158.70265560353488,80.29752447587023,110.57413922783294,161.82232900821143,119.6876078483764,131.47483505872322,147.09902451954423,111.24657156217414,136.80640059176503,141.218294307877,160.12334542705352,182.3055425847071,53.94610347606698,113.62040574987145,56.8973104661301,109.83738102254519,-2.9105337757053764
102.42563819499767,114.278971351568,95.95593005584226,124.05236881333501,54.63125342030579,83.76800826427919,215.2101927192832,114.26606831163615,138.021035860228,69.26621142697516,125.02622660403058,157.00999486880661,164.75813617581977,111.11317010859909,149.45850437589692,135.07868340740694,92.94378320450622,141.82291019497004,106.64332672300961,170.8916097750672,155.4579628617703,140.11409798839128,218.41827897660107,119.67825738200202,123.71830152534847,236.37386444956942,89.90705262406098,163.00937358537047,70.99487690842429,152.2747995143842,144.1594002514887,181.87355218836234,109.73492888770328,92.38602447926334,141.73753920775948,183.98677026053147,56.71610480095406,130.77675481568394,219.97842986593963,112.751202395698,134.83046366862945,124.851079793168,158.42209596869446,83.65491019317297,50.33987461404667,113.45098071321563,61.17188867820459,165.54593897094117,167.04655286374887,175.5929663256667,-2.953531877628549
72.28173270282358,159.49542292446992,89.45845786739845,113.33210527519898,20.84509492288891,80.71983056483734,169.38866477715942,132.43227412150264,133.34083469333703,160.2394606305975,132.2381495743666,95.04203491066775,131.71944634390474,80.42762190699841,24.734791827779233,101.47317417387696,149.90114375650734,109.5407122445136,180.17575423685705,61.18265562004059,116.80461892280125,115.90734540871145,124.77776946774851,150.48497447369908,207.0520070416784,71.06218770956482,110.24846298611388,100.19119966920384,81.05339786140809,97.79562951757714,154.69683889366794,161.73889147486287,51.53136478952035,129.4031764816873,164.85055453140072,61.633707695728354,87.74022369456307,88.15293814266548,161.31073074240504,60.234022055989676,185.64890514297323,168.29881676552782,151.19536532923033,127.7350519750022,255.0,125.26316776894076,137.85479159611305,144.34454965730083,132.2595163998896,138.88096149536773,-2.975190983675601
145.73160988765613,38.67069448888616,223.40553595853797,116.23483018068221,156.9429053365451,134.6755577543501,108.64227021940992,108.3306478030372,117.24849166514909,183.91241636235873,66.66753244005248,208.09503613094927,90.38815001022131,38.42822580219142,106.60798963349315,132.97247600187904,128.51061785702157,108.22079613211878,131.11946740242504,130.96377166352252,189.30481083238553,133.0902632512246,173.47415993423692,133.67142600223698,145.20307484275673,168.61627994876818,138.12391369697406,161.5444674011762,169.14948210374337,131.58383848220305,127.45164058728811,120.17529054523075,178.0524031163125,93.41550217614731,163.2031417367542,116.28628933047833,47.7668884447947,126.36566064911217,164.69188434267693,114.87997868523428,128.16035721000392,126.1869796037964,158.51978134165515,125.30506277853003,117.26360045251053,108.95717487298461,179.8600092239195,157.18137281547988,196.0655213611956,86.0825540589121,-2.996699468973067
60.06143583399747,83.92397541282061,102.55386327751454,68.74066462311279,16.9935934035657,133.6566087970104,196.34941584801976,103.79148523664635,199.37850336219296,33.35102756469629,124.59271452569705,93.56028834114929,96.82421260986708,133.78016691615034,161.00767890416142,143.0104005147331,128.61901373967564,194.98330050702975,162.09332458546845,168.2799939433253,209.60748893689274,161.81358791415425,138.62927050941994,210.5890769849866,154.22571877389476,155.1460371841443,158.4269095112661,202.0565952597098,205.50755263215774,171.6745618397689,103.13360606337385,114.77078782729009,120.72433808994786,93.65371733387316,157.258820510997,132.1218534823616,96.45514254160122,88.30866193480189,201.33165310660587,129.14213911685943,85.74685932280858,44.976472754403396,174.92298373675752,116.24534471353626,78.37503871690586,193.42817585991685,144.02111455370527,165.71708358924778,111.73356585692197,136.52256980340383,-3.0105549584584623
86.02728816549897,93.81632595620076,170.88209164293428,94.80785923819923,219.7657890214092,133.57285567643024,90.60378378230641,101.98259630962852,132.58235546267707,94.95922761720861,147.9814984830891,74.08434798103514,144.00936058987847,136.70481243398984,49.555292166709826,173.99216921128166,239.0474892428814,72.55931530885987,68.39901576324029,65.14533154461226,147.35398988520095,111.90905061875615,179.35407978842022,183.14963389436775,206.56020719402247,130.23685042466286,46.982342294176625,252.77597674495837,28.799885976065134,160.60001813809654,121.95648747012538,59.52325426264943,126.58929922033788,96.03724304754931,163.7268093156839,94.66239136872724,86.63827592820692,118.99783838804652,169.21278726748358,58.09191693055805,161.6994344321174,157.4371140489861,158.4028348230509,145.55067067811518,106.19289466728998,192.5352923360875,141.45806029313272,128.2213976775619,180.36878422878593,71.90671392610298,-3.096966649492371
120.97214333734532,120.49173817061858,155.0297832519007,175.7211641560655,186.9271353133027,171.45678670046507,103.19806152279655,148.29960063069606,167.2747151506071,151.40194552153497,127.1096493530568,134.02102658546866,66.81960248065711,162.03350375558173,146.94146266962298,96.97610070166827,97.06706797171879,141.9713967674068,107.70769912078534,151.96487084082824,117.6247824560123,157.66866923316195,76.52785290594322,194.23193034552853,136.02592874188235,135.77845491613388,154.09124160619456,181.2359181369025,162.0109598903539,143.63300478701194,133.31954797737075,116.31390401338142,186.2247384926733,137.2781827075898,54.54154190343425,154.9784758986745,180.360878244505,78.09827008334791,176.35731969630584,143.252518211742,47.755859968602266,154.49729050047645,149.36658393499897,167.4786273364075,116.3125004869732,124.28585113671487,173.16984205925024,220.51139293209317,137.28895730316256,157.21367309197717,-3.178222641482872
130.70938948753846,173.71397974298753,145.29813047264358,143.28315364356618,147.12985069483042,214.39137009587083,147.0076615096853,92.281118932726,151.19883086213886,108.44939664325622,136.34037512837278,84.49461346092927,130.4818471687104,175.35636591190678,148.1340754949465,179.75901218892002,195.19581864978247,109.35071643963211,172.19529740026005,61.80792037718397,174.17223598774555,215.30439604524446,181.2932391935209,190.7954209520364,129.8873796007219,89.39095815126748,202.60616605583687,112.23769817891133,187.33184591328032,96.62209064857245,87.4571730038723,48.293858507431274,122.48993692265927,112.39398072748625,59.367041364377506,172.70201919932336,93.34524636636635,83.79716164541557,108.86216642270834,195.68510340896236,80.75398291446496,216.22965949352272,106.46623141317188,230.4625056410243,76.57441170894822,158.96723992311038,219.30256385218965,124.82334386305304,134.88720362288842,76.52357840767607,-3.186760598607414
87.11634430362037,119.62418181661815,129.99074075435175,115.17577751859216,119.14061250861661,104.92236466495044,222.67379085839016,133.23478863891998,198.85454459958635,132.3091382567371,146.88302790420502,100.32284227099164,109.42606878988364,99.78734316663979,95.41548090751442,97.30543747808767,70.45251000135028,174.90266773151987,105.47963751126724,129.58328249007457,197.9506165169277,57.09209761932649,97.34558835688779,69.46002393769636,77.70955877690535,244.7824329807141,155.1213313028454,117.61086721709886,75.61624133883379,188.36751303493676,145.16100586780584,178.94811441356347,150.08385930854791,156.86571676871182,48.794478422334834,120.63850499855836,188.37455668817918,95.00935132768348,228.01870510492097,112.75715817258569,206.01286907471476,208.96969677855157,177.93604612654414,139.70601826895108,159.73669012581007,83.33195924646003,80.930163351833,201.23701640830228,121.19422509656732,79.69785265519934,-3.2266615347538945
104.39070290956167,65.14053145560536,215.8387582756506,127.21911944539391,209.24448725624708,136.60998250280295,102.46728594369051,124.39559373922039,159.19302796077932,175.68108782138887,140.1924842746477,161.5175544459,145.21380444445393,111.47232245122352,144.10188781286027,157.88379249405347,157.79835078832917,190.81643394212233,149.17563133743587,203.50831670723372,109.69105691674909,214.82667462675298,168.5257989226304,107.19743877376628,128.91354109890983,171.13913296896615,75.26451374518655,214.67261148186034,136.82716643558874,107.06432339211916,140.27195646852937,162.4167484966006,252.4017508101209,132.06915029836654,163.8844461243685,60.64165895965006,44.93504029949691,130.05358922495998,176.3616188222804,107.79194542476401,145.31557185703832,114.28898878735289,126.23629378685132,148.42979854202858,130.36865284644236,111.90554360426317,170.54300267221592,145.1678949122618,156.15188497160764,146.02628053992876,-3.232615374405815
149.54335191744735,116.83948695980116,185.21219221794232,184.80989483083607,143.52967427506553,95.89469961898325,74.52904693922008,171.205332311538,153.32514295369216,136.95933521384356,60.717955259366605,130.44843446955704,120.7117414608813,152.93697895914494,130.11220292355412,169.82803043059275,164.7880916593076,138.38131526890618,165.84317417393413,127.70573584219903,175.0511239097227,187.73507741900062,191.19444762334132,193.98039700173115,182.11493442844522,217.01329631667824,123.95101765550848,86.96228524358727,125.30964831665914,132.04986698819351,159.09741076916413,196.73660541685936,150.615272833517,110.04391551214489,121.4345558511655,141.63784135016363,200.96503295352514,78.8028729800731,195.93996555737442,64.42004933827444,115.19953341577711,101.68551651221746,151.3304122345031,130.51106265386863,146.6877759198594,194.38287727454846,147.0918254823729,106.20908514668596,104.02245718651267,81.82785998109819,-3.241834843874291
92.7529163674704,96.15035673418387,200.376735825255,99.41108014755768,168.5701451010158,188.2173939975418,79.70221596520037,215.23258983508492,90.61869470266414,156.05579108608035,98.12836520286646,75.73352477010418,159.7920210613705,153.90439251689526,99.94136264553796,151.83732386683786,137.53526707030076,137.8270476295073,167.09778844224002,150.82314459351443,138.1655875191937,130.7116030589545,140.89144091592837,150.3782054211154,150.44670313820268,236.69528186610154,105.74027236299308,161.78738427349123,97.10995253372135,96.12493334079588,77.64768722847134,105.5585314930832,195.39625005519287,144.35897238012373,82.3643201903074,191.4714473719076,83.96572666545782,119.4410480367808,159.0142501531223,159.03046494520217,136.59616156150702,121.35699669263693,196.57929294831143,209.58111735949007,133.85429984157537,158.6711346135041,185.5350864376665,115.80466268560215,131.5685495838624,145.53358989616362,-3.257112121977971
134.61023393575866,153.04233689372225,188.8902568288234,160.60653037909336,144.05147024257886,125.10423210422255,203.09955478104158,156.99706158070825,108.17271486475228,130.11412052822197,143.11130937669617,192.44065407464996,184.78921441300082,97.61632439320279,140.16902837001268,220.29957836955822,192.6939500424435,109.35818361764314,92.3924560547011,123.617523914018,66.6102737904987,116.92986373070917,196.4097970278095,169.43049727520696,234.43942457607199,111.454774777127,86.05703950431126,169.60909708756697,119.10444790072243,105.49531093133298,161.43554252507525,65.14182943878019,122.62999735525403,112.90605447433569,222.69603626323274,103.48168425791152,125.17784054492144,135.82204715154108,131.5637183949294,81.01493986218158,89.96903794819553,161.2776612671806,131.2479951989192,190.49620171855034,138.85735713594363,201.35660909278462,172.9325661489448,149.04770451566554,218.4490352090361,77.73911054123651,-3.272802044953472
89.25996746654161,127.8342673412507,108.14474469506614,108.17668553949666,130.56240061639184,89.76734688008736,109.04049659966451,175.59276425976282,138.74822448727852,87.87141466492272,145.0589311092751,102.767417968189,131.97506857620644,170.8342670162524,116.45636792975256,33.40864073510391,90.31391746158425,23.640174879345373,95.5076193832171,62.585659545261144,70.43279996014307,45.4571476748999,41.40643707670165,34.84935836268419,84.53956934616015,119.03028008221666,225.74619660158024,97.3306497983621,80.25897881808365,116.89605067221832,55.98251525187433,109.80839127173014,129.4032912628092,153.44795623850402,70.08838541001023,177.76415303478808,150.0261959190109,89.7388184459174,43.36910841753786,91.82348175550554,166.9439119774367,122.84499281489173,102.43600798834319,207.03368262554574,120.78122369413347,70.79663960010913,169.46196385543402,158.98732086741006,84.45948304440623,86.07817624828958,-3.368498329852078
122.31075532361942,96.52960266141837,104.11392520999324,153.3404516089067,67.78129904543103,54.30884289281415,137.89660228157635,136.71927572109837,125.00690496740798,89.3267989488453,135.79962177252133,89.33354383823887,131.33939247165023,163.3476084829432,137.39026930151786,98.49170772065227,163.14524605252987,167.63893949392812,110.55277785902973,5.193347980123653,171.7797580252677,32.84611686559703,110.04138881493544,68.35027662325747,190.23348059381803,148.19047213561728,147.43652821356147,112.53877561052812,57.018756689724086,161.16470052455753,201.40057717295608,182.45107454566593,118.58596089632681,164.66965230936395,51.43437341309724,131.21608254927318,156.368652758313,58.448570721074525,174.21927977864732,103.3073494966875,114.87884175685909,101.77226908130476,131.21443015869286,147.13799214054416,111.97745719257215,136.92019765024673,113.67740579284992,97.71754109517315,54.56287137156597,70.28252018740287,-3.385504126095689
105.22836723279187,143.80990494891208,114.31988117594307,193.04630743376813,41.52533561278675,52.972826679349936,130.88440919793825,180.71228721937507,139.24577425043748,165.0338058284172,119.16739357853655,112.458096045375,197.11287726168854,128.35537196119563,83.13484513491787,130.09097828554525,172.71831474844242,134.240786098844,125.78005003380244,113.41817548330107,154.32345207598576,132.6189259516096,134.6514808573068,147.40899106419403,174.57656041232255,86.52025272371463,70.43862236226471,86.69545837006868,26.97787593570855,116.86138943746508,41.81806280654993,100.9383885792547,184.11091900151817,157.41625877445568,73.28217962602976,110.11564747796106,69.54050456362332,105.83331949923847,58.54153766384776,37.32092972146436,140.4073373677453,121.81627723069171,154.41148201887353,102.75272806128181,212.10384118914746,202.1013394988822,189.1540746906163,47.32173841634816,207.80544736594308,47.01948713568232,-3.389610801641721
123.51350198243807,79.05437161948927,149.77866269486591,104.02752972565297,124.84514033591448,102.62685511547494,107.19083379854017,146.69231157977177,107.87958471306645,127.63415308002182,80.42023538852912,86.88050550510762,65.06158919205461,106.09836672664272,63.32088914352003,153.7001467154801,156.84811504316409,142.62002760011316,142.8496065869159,76.22480557604504,178.599827326352,97.27873641239619,96.20798808689874,66.48248057339464,182.20762646562008,98.99871628102473,117.59477205394123,87.0622407096565,74.9426417853889,182.27454667410976,74.45015247031428,103.7224501769655,143.55244164442257,162.91025657922015,56.96038138063345,82.24138185277353,127.2334526171488,83.62454183957242,114.19079750197295,96.14271077790414,62.001481775428424,80.38394301833009,157.7404740749367,123.62167579180203,121.66429982935539,80.34507730616187,133.71011260602396,77.47575707939981,140.6734056005437,123.69036469475684,-3.4174904965544783
114.31101553037763,133.0659482089089,156.87514532366785,129.6401080362967,227.70835424289945,158.84688704354653,126.7769116068371,127.4884526898851,199.0731505192369,147.6491738769169,103.89091119021637,106.00025570620244,184.9041650008442,120.52495472114802,148.6529714820004,97.65980011533705,165.96951720998723,118.61227980291318,14.28564458788198,89.46712692179501,0.0,211.9977051129637,126.9332663668961,133.07178211335577,117.00412753789604,136.9108500424011,132.7904788955903,180.440810078001,157.89916891359283,168.26610266428867,158.12333050253815,155.28255643272476,105.43260493483207,180.8637429287617,57.29027903718917,114.0251802558585,160.57265289215653,103.36430286811714,160.8620892639399,115.10107114030677,89.75319021297284,176.9416891979777,105.98667932184854,105.381988336874,114.56232793161992,148.80761994954568,101.54132457536728,170.92475148522718,147.7201319150899,75.34637837566032,-3.4355591731864497
105.87867521506068,125.18311762445803,225.46670398935245,168.82151563306215,146.88464927065016,135.53793813790972,83.43548349566379,120.88198537962869,184.7796402323846,150.26156705551602,11.064087805668505,163.86252630002775,97.27744729798764,177.09979218630366,159.56901359602776,102.73839845332576,140.93536323534062,135.87580439614635,189.22893000786587,168.12531810706975,177.98087018495045,176.48469174032022,129.56071918957468,184.59247725498315,95.14360741343478,127.87998605978082,163.36824490119042,245.3537537136463,172.8420352679368,29.07880788422256,107.24143632340845,135.13298522628284,191.0578092683971,101.21595176202729,103.45678069318069,211.90681878402034,40.206471880731755,111.04997070574929,146.75804739702622,114.94742669116258,37.00415931233957,97.8370858313805,167.1751138085709,161.79685380102637,182.76468578955064,159.73867047599444,173.16331820467744,185.38133014475653,134.65752712256437,160.47604996068958,-3.5049752516087542
105.54211877113576,84.22371544302075,87.70722784107892,102.0826661835608,71.96346073831091,108.88705480008062,148.53567814548484,172.27675464214886,152.30674885637183,139.77311772693167,104.97327531610352,152.85741718225276,146.46744552702998,157.53465328320777,183.57608107898275,99.80790638754218,105.23262670960833,191.0687873469233,145.13453576936155,36.92385259705959,174.7286918905113,82.74531810176433,107.11173206675774,145.5446879175056,133.09097452620878,104.88304899624265,165.38113292396906,145.30107958851926,188.3423211986667,82.72661370778735,185.2423893899676,138.34978912907215,83.72316669321555,157.8156770678089,137.2859123522675,116.97957818449693,124.02672653222426,95.03339228478956,145.71201894489576,88.90159541425362,122.61749681761655,153.16344458513296,149.2630781619587,149.46491562688902,199.74044582317094,137.6787741104637,171.90050278251536,161.61754362650467,248.69210790092356,133.6653513561471,-3.5553391462168187
52.165142124664584,48.49547807046445,185.47699202968013,27.797170310951486,152.4336973659378,141.55059412567715,255.0,92.44652371308925,228.45212557813542,119.5061947142219,195.5191254164467,107.830164630123,154.91886982137854,169.15482303030393,162.13506354624093,146.29287904644696,142.00507725467554,163.203585258329,175.00590369592237,187.5327209856966,106.75074167098283,171.66501728949765,142.82873459885883,157.98672525184642,142.94367432796872,73.90254485596648,152.42728777111196,224.5721804353671,145.7837486652974,140.8392030982108,90.87944372556827,74.07501219296985,156.47782304989627,166.3376235419067,120.49800635644281,139.17170626984324,88.68808447938191,54.211570568078116,119.09658390807171,139.14477516729443,137.4193981479275,249.8786838960779,151.09964336164555,157.59158188297775,203.25811360513944,128.29736529099642,170.6093935597355,181.2039198377104,175.42768299410955,93.14242001094438,-3.571302750478781
64.92139843284173,86.76492044155717,175.1868185279463,82.62085158309354,125.59446272989231,92.49203096845648,136.4584649651954,109.12632677294106,216.54979712898495,126.65489596172314,117.87546872673414,34.50692471508921,143.3960155939633,228.71090175170184,121.08712804208811,166.5994319154248,169.83873685101767,153.65618121595008,147.07801914965887,154.8403330022814,130.32919101283227,136.7600250393527,112.0674122333543,155.48442487730532,123.2265967820639,232.9240344816726,174.04603848466735,207.87290616733256,109.51195855314123,144.54365611634753,165.48867669052095,158.21735401904309,162.29304446865942,165.65078502482532,158.6920011055175,255.0,80.97102064749255,59.665319565051334,160.23934225850988,73.0928572518034,98.94081025393794,122.50965293197488,132.97348531863574,174.81389912181663,157.6454929544184,108.60727785609613,176.06871500787767,156.71491606270766,154.14215713325402,134.7740330032848,-3.6283603276272234
110.95840258974826,102.49406578767407,198.5378584291066,100.43468650854523,77.01275610363214,151.1280207488344,44.372743884808514,161.81289846642915,97.6610609480477,161.1021375271599,131.28198383117217,72.69737798196239,174.8906239381777,110.50853337027509,106.87329750018284,78.52371704412633,206.81453209510235,148.37783449316802,133.7444274586622,149.16868378311858,165.14244472533196,164.76222461900608,115.72806393745722,187.96737209149268,237.6786638295137,144.4784709870347,181.63241524745175,148.82320429778758,80.1494266303175,175.11920627590703,134.27041083318153,157.12924765552302,167.7681019608752,141.07648490202214,144.13385003423417,176.68130706200233,109.26229421663938,86.56774027083844,148.00205669908232,117.9595265225217,179.79381228868507,135.0516836457755,158.7723374492009,120.95279884743152,155.1491029962556,207.29497647000852,174.54087625272544,86.10054315514779,160.6291351096436,132.5106577905503,-3.6309745686214328
147.61808656940718,109.17077957022518,53.07666767531863,157.41648502799848,120.93317316129894,119.49673658822073,117.54475211533278,113.92289418499529,161.80223176943593,157.806139495686,117.47964572489408,87.05207273421243,115.4986704537545,171.7352156544838,50.802122798793214,71.36627320360843,158.65595988963616,138.36452902172329,120.69978876969418,74.18175079908927,62.17605244193684,150.95889189357314,53.368422499767554,133.18682165950483,181.43787028370102,95.54493501248474,146.79346145066225,129.20602225296352,74.69885300183518,151.32382047816637,84.95021891792528,82.06769752193168,11.560402958338589,131.48018933924686,149.37662448983733,102.87615207647268,22.005061806056272,71.97437207127382,160.36448010263254,99.83850601573897,103.72640046895748,96.14437371460218,180.24093775944942,131.25608296134448,163.40587762290323,139.05067493361685,67.5250015883816,90.99716779249758,109.64059688974528,105.97078831729421,-3.6519547984722815
144.92364907660715,113.75256984555837,194.08900714826274,149.9378964826871,190.769649793828,114.58750572470193,79.71358757098227,163.77955205312782,165.1100379573432,161.75498624044556,37.49198578617734,140.53725872422365,158.04691176173537,160.1344106881122,165.08819691404673,134.21098367846932,82.48311799738272,160.89497926541986,169.67632377965833,136.2969299803522,147.22243405879058,91.07206762143193,95.57196913951161,70.73272524934137,161.6267242686443,179.86515303209757,139.68443589103012,140.05636050325003,121.73721929012684,120.2639917051511,185.9420245436529,141.27286382715312,83.64341489801953,104.91839482906171,132.32317415478465,94.47519826894874,73.6237349386936,131.35102697955057,193.52216031019177,94.56149375920141,136.1074041742281,89.78687348113479,83.52996575461576,122.60551849008958,88.87071039859158,93.67804298526934,129.1313581133671,107.26055634128846,177.1472998605999,127.74276224071848,-3.660550603728526
63.18240307864353,47.6097159978128,159.79476762302582,21.601820213760433,87.75051709379072,139.74839341199873,82.77520486030757,119.44001021903011,96.00627809279622,120.72936482545424,100.27558966990566,183.24410170014937,79.31105930412095,130.23760024759864,210.14173625697686,153.02341995301768,0.0,96.49537661866121,43.70254346949966,76.29876455323328,42.61124294522312,191.60217728951503,172.70524834399274,159.2014115689861,110.82430112335514,128.6073409758714,161.13483309749586,117.75589955620136,151.4410341242601,71.11116604022378,186.96093889488313,183.86691494693954,101.19685348662098,68.49261147167914,217.35349165875851,136.751297186656,158.10516389394647,125.34477396019302,136.40261348891798,129.2362527545295,86.78605515465203,114.33840558869645,103.93436398740394,119.04226436635027,211.95607822956472,111.48341384758427,110.29727955444073,179.70168072978433,129.89826882941358,176.00974911725902,-3.663196514013485
122.28787887506232,61.20990127850658,164.9329081571293,134.55775198444346,210.28758172008668,183.98502121286475,139.85138870058145,78.69209082040555,160.6766368466313,122.53869535168683,68.58056063373859,95.82107821057855,112.83268786737058,159.17572730886076,66.09744848460123,169.11762373738557,182.47191706578948,125.91921800988922,112.41000434367591,100.35175768628719,83.41466391012585,176.31262831161828,135.93918704772182,150.09808873527632,173.0366172907089,140.30358361711146,118.11175428388599,211.53954312387117,114.4763009575415,185.367029330206,84.79379908947843,146.37514079984572,156.6183326581705,127.4925366317479,217.97792893416727,108.73865667309907,85.16915987173664,77.64773917217954,139.8271791013983,106.98330211059609,84.19827903957363,126.70408727038728,118.82160579051475,112.9142234543086,159.96738553402645,161.01830026807716,160.06127659194365,176.7774172326756,159.03963253652802,143.24301694249695,-3.707017014484624
97.62827666317627,144.69594827664346,220.9912733381463,151.81903703652173,141.4206498896797,77.75518796442283,117.35546996283172,123.24422884501158,75.93975308478912,168.36131885745473,86.84009590025316,32.34056986708991,95.46822423361529,193.8134712126617,185.1320578670519,118.5960128814403,142.3601833438354,131.02019252667284,173.08378711871023,92.5609743015299,163.4171561956485,120.03780270910416,118.39868246568713,119.31693659538918,121.72178797434363,118.95654505242727,131.159030822473,158.0651364973678,117.98420310275098,134.44327871867617,116.51806169882583,57.93844545548157,195.77871408938276,87.77410288874316,130.11487725648632,157.55527791453895,70.0507518053651,94.56075669770976,122.27937117403506,65.06011603378053,120.45772716356682,95.43106216126753,160.54713400611368,189.02380957296745,189.4374468530994,100.51139442785798,81.02118670704219,148.6732987915883,135.96480102131147,81.98858447990504,-3.718668222906497
76.44827035567272,145.46595152164807,40.085009049614584,136.0484676605474,38.108347060714685,173.20898905250723,74.68089527525593,107.29447398806873,127.22312607248844,90.40559915878185,21.526157553862944,111.48213174137557,129.7875882525914,153.90700403250452,143.95212433326827,122.20771566855862,139.56664895186822,181.389524215773,117.19921031294267,136.37943148352005,40.76936405450528,116.31235498131186,128.3753999900018,172.80043471540614,94.960915307437,118.54784701176114,96.60408110835776,75.66604887052993,145.0075008429137,149.22074628875424,136.59630753868808,133.09012454001862,57.99305444095864,102.77604490268197,191.46651953475006,187.20755766553617,121.66000733766484,127.49057966277397,144.85156012134922,181.29521032231978,108.46076061810777,92.57660753470856,153.1079265162838,185.71591612408653,66.23071959095164,124.04715644055665,173.95223238528266,103.68430628356664,143.48051947433802,159.38554198901102,-3.774619693960928
70.74302792244221,88.05762248371354,67.4647501993521,108.95705674517733,82.4535389207988,147.77710666119523,113.82051961096398,80.04157786927838,108.42441054142974,192.09220236170796,92.14689842565257,145.0756092916268,96.83595529192169,173.90198940910207,150.95868838379926,168.43087709061717,143.84229275278165,246.08261202887755,206.110786923256,171.14354265209207,129.4880921241461,81.83987656204603,178.96116647804996,51.59708155457258,144.98151944018042,160.4657433464162,187.2431971077359,152.261144215901,161.67601035209586,90.84436871503227,86.29423818805336,125.0311462048699,86.02429978353825,117.45938239311187,74.50015009152523,147.21147199011023,158.45358835666082,104.51781515202737,195.45828327927916,115.18955241269072,0.0,78.09108292726138,143.17470509367044,180.82842774155816,115.64455258907394,137.75320831632482,138.58899479664902,153.88115479557717,124.89942442109309,103.41294321899447,-3.810335839386695
